run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
6;sub collection get one by id;mongo;10000;2;1;total;181;703
6;sub collection get one by id;neo4j;10000;2;1;build;181;23
6;sub collection get one by id;neo4j;10000;2;1;exec;181;1270
6;sub collection get one by id;neo4j;10000;2;1;total;181;1294
6;sub collection get one by id;postgres;10000;2;1;build;182;93
6;sub collection get one by id;postgres;10000;2;1;exec;182;1149
6;sub collection get one by id;postgres;10000;2;1;total;182;1243
6;sub collection get one by id;mongo;10000;2;1;build;182;17
6;sub collection get one by id;mongo;10000;2;1;exec;182;800
6;sub collection get one by id;mongo;10000;2;1;total;182;818
6;sub collection get one by id;neo4j;10000;2;1;build;182;27
6;sub collection get one by id;neo4j;10000;2;1;exec;182;1217
6;sub collection get one by id;neo4j;10000;2;1;total;182;1244
6;sub collection get one by id;postgres;10000;2;1;build;183;64
6;sub collection get one by id;postgres;10000;2;1;exec;183;1160
6;sub collection get one by id;postgres;10000;2;1;total;183;1224
6;sub collection get one by id;mongo;10000;2;1;build;183;18
6;sub collection get one by id;mongo;10000;2;1;exec;183;884
6;sub collection get one by id;mongo;10000;2;1;total;183;903
6;sub collection get one by id;neo4j;10000;2;1;build;183;29
6;sub collection get one by id;neo4j;10000;2;1;exec;183;1337
6;sub collection get one by id;neo4j;10000;2;1;total;183;1367
6;sub collection get one by id;postgres;10000;2;1;build;184;71
6;sub collection get one by id;postgres;10000;2;1;exec;184;1506
6;sub collection get one by id;postgres;10000;2;1;total;184;1577
6;sub collection get one by id;mongo;10000;2;1;build;184;17
6;sub collection get one by id;mongo;10000;2;1;exec;184;998
6;sub collection get one by id;mongo;10000;2;1;total;184;1015
6;sub collection get one by id;neo4j;10000;2;1;build;184;26
6;sub collection get one by id;neo4j;10000;2;1;exec;184;1436
6;sub collection get one by id;neo4j;10000;2;1;total;184;1462
6;sub collection get one by id;postgres;10000;2;1;build;185;97
6;sub collection get one by id;postgres;10000;2;1;exec;185;1128
6;sub collection get one by id;postgres;10000;2;1;total;185;1226
6;sub collection get one by id;mongo;10000;2;1;build;185;20
6;sub collection get one by id;mongo;10000;2;1;exec;185;754
6;sub collection get one by id;mongo;10000;2;1;total;185;774
6;sub collection get one by id;neo4j;10000;2;1;build;185;40
6;sub collection get one by id;neo4j;10000;2;1;exec;185;1379
6;sub collection get one by id;neo4j;10000;2;1;total;185;1419
6;sub collection get one by id;postgres;10000;2;1;build;186;61
6;sub collection get one by id;postgres;10000;2;1;exec;186;1090
6;sub collection get one by id;postgres;10000;2;1;total;186;1152
6;sub collection get one by id;mongo;10000;2;1;build;186;29
6;sub collection get one by id;mongo;10000;2;1;exec;186;982
6;sub collection get one by id;mongo;10000;2;1;total;186;1011
6;sub collection get one by id;neo4j;10000;2;1;build;186;27
6;sub collection get one by id;neo4j;10000;2;1;exec;186;1413
6;sub collection get one by id;neo4j;10000;2;1;total;186;1440
6;sub collection get one by id;postgres;10000;2;1;build;187;60
6;sub collection get one by id;postgres;10000;2;1;exec;187;1158
6;sub collection get one by id;postgres;10000;2;1;total;187;1219
6;sub collection get one by id;mongo;10000;2;1;build;187;18
6;sub collection get one by id;mongo;10000;2;1;exec;187;730
6;sub collection get one by id;mongo;10000;2;1;total;187;748
6;sub collection get one by id;neo4j;10000;2;1;build;187;24
6;sub collection get one by id;neo4j;10000;2;1;exec;187;1139
6;sub collection get one by id;neo4j;10000;2;1;total;187;1164
6;sub collection get one by id;postgres;10000;2;1;build;188;56
6;sub collection get one by id;postgres;10000;2;1;exec;188;1386
6;sub collection get one by id;postgres;10000;2;1;total;188;1442
6;sub collection get one by id;mongo;10000;2;1;build;188;15
6;sub collection get one by id;mongo;10000;2;1;exec;188;1046
6;sub collection get one by id;mongo;10000;2;1;total;188;1062
6;sub collection get one by id;neo4j;10000;2;1;build;188;26
6;sub collection get one by id;neo4j;10000;2;1;exec;188;1307
6;sub collection get one by id;neo4j;10000;2;1;total;188;1333
6;sub collection get one by id;postgres;10000;2;1;build;189;104
6;sub collection get one by id;postgres;10000;2;1;exec;189;1170
6;sub collection get one by id;postgres;10000;2;1;total;189;1274
6;sub collection get one by id;mongo;10000;2;1;build;189;18
6;sub collection get one by id;mongo;10000;2;1;exec;189;756
6;sub collection get one by id;mongo;10000;2;1;total;189;774
6;sub collection get one by id;neo4j;10000;2;1;build;189;26
6;sub collection get one by id;neo4j;10000;2;1;exec;189;1298
6;sub collection get one by id;neo4j;10000;2;1;total;189;1324
6;sub collection get one by id;postgres;10000;2;1;build;190;56
6;sub collection get one by id;postgres;10000;2;1;exec;190;1222
6;sub collection get one by id;postgres;10000;2;1;total;190;1278
6;sub collection get one by id;mongo;10000;2;1;build;190;25
6;sub collection get one by id;mongo;10000;2;1;exec;190;919
6;sub collection get one by id;mongo;10000;2;1;total;190;944
6;sub collection get one by id;neo4j;10000;2;1;build;190;29
6;sub collection get one by id;neo4j;10000;2;1;exec;190;1317
6;sub collection get one by id;neo4j;10000;2;1;total;190;1346
6;sub collection get one by id;postgres;10000;2;1;build;191;56
6;sub collection get one by id;postgres;10000;2;1;exec;191;1108
6;sub collection get one by id;postgres;10000;2;1;total;191;1165
6;sub collection get one by id;mongo;10000;2;1;build;191;17
6;sub collection get one by id;mongo;10000;2;1;exec;191;747
6;sub collection get one by id;mongo;10000;2;1;total;191;764
6;sub collection get one by id;neo4j;10000;2;1;build;191;24
6;sub collection get one by id;neo4j;10000;2;1;exec;191;1101
6;sub collection get one by id;neo4j;10000;2;1;total;191;1126
6;sub collection get one by id;postgres;10000;2;1;build;192;57
6;sub collection get one by id;postgres;10000;2;1;exec;192;1100
6;sub collection get one by id;postgres;10000;2;1;total;192;1158
6;sub collection get one by id;mongo;10000;2;1;build;192;17
6;sub collection get one by id;mongo;10000;2;1;exec;192;833
6;sub collection get one by id;mongo;10000;2;1;total;192;850
6;sub collection get one by id;neo4j;10000;2;1;build;192;30
6;sub collection get one by id;neo4j;10000;2;1;exec;192;1272
6;sub collection get one by id;neo4j;10000;2;1;total;192;1302
6;sub collection get one by id;postgres;10000;2;1;build;193;58
6;sub collection get one by id;postgres;10000;2;1;exec;193;1066
6;sub collection get one by id;postgres;10000;2;1;total;193;1124
6;sub collection get one by id;mongo;10000;2;1;build;193;17
6;sub collection get one by id;mongo;10000;2;1;exec;193;874
6;sub collection get one by id;mongo;10000;2;1;total;193;891
6;sub collection get one by id;neo4j;10000;2;1;build;193;25
6;sub collection get one by id;neo4j;10000;2;1;exec;193;1239
6;sub collection get one by id;neo4j;10000;2;1;total;193;1264
6;sub collection get one by id;postgres;10000;2;1;build;194;98
6;sub collection get one by id;postgres;10000;2;1;exec;194;1140
6;sub collection get one by id;postgres;10000;2;1;total;194;1239
6;sub collection get one by id;mongo;10000;2;1;build;194;18
6;sub collection get one by id;mongo;10000;2;1;exec;194;745
6;sub collection get one by id;mongo;10000;2;1;total;194;763
6;sub collection get one by id;neo4j;10000;2;1;build;194;25
6;sub collection get one by id;neo4j;10000;2;1;exec;194;1288
6;sub collection get one by id;neo4j;10000;2;1;total;194;1314
6;sub collection get one by id;postgres;10000;2;1;build;195;59
6;sub collection get one by id;postgres;10000;2;1;exec;195;1078
6;sub collection get one by id;postgres;10000;2;1;total;195;1137
6;sub collection get one by id;mongo;10000;2;1;build;195;15
6;sub collection get one by id;mongo;10000;2;1;exec;195;813
6;sub collection get one by id;mongo;10000;2;1;total;195;829
6;sub collection get one by id;neo4j;10000;2;1;build;195;23
6;sub collection get one by id;neo4j;10000;2;1;exec;195;1316
6;sub collection get one by id;neo4j;10000;2;1;total;195;1339
6;sub collection get one by id;postgres;10000;2;1;build;196;59
6;sub collection get one by id;postgres;10000;2;1;exec;196;1139
6;sub collection get one by id;postgres;10000;2;1;total;196;1198
6;sub collection get one by id;mongo;10000;2;1;build;196;17
6;sub collection get one by id;mongo;10000;2;1;exec;196;875
6;sub collection get one by id;mongo;10000;2;1;total;196;892
6;sub collection get one by id;neo4j;10000;2;1;build;196;24
6;sub collection get one by id;neo4j;10000;2;1;exec;196;1251
6;sub collection get one by id;neo4j;10000;2;1;total;196;1275
6;sub collection get one by id;postgres;10000;2;1;build;197;100
6;sub collection get one by id;postgres;10000;2;1;exec;197;1313
6;sub collection get one by id;postgres;10000;2;1;total;197;1413
6;sub collection get one by id;mongo;10000;2;1;build;197;22
6;sub collection get one by id;mongo;10000;2;1;exec;197;1164
6;sub collection get one by id;mongo;10000;2;1;total;197;1186
6;sub collection get one by id;neo4j;10000;2;1;build;197;390
6;sub collection get one by id;neo4j;10000;2;1;exec;197;1148
6;sub collection get one by id;neo4j;10000;2;1;total;197;1539
6;sub collection get one by id;postgres;10000;2;1;build;198;58
6;sub collection get one by id;postgres;10000;2;1;exec;198;1115
6;sub collection get one by id;postgres;10000;2;1;total;198;1174
6;sub collection get one by id;mongo;10000;2;1;build;198;18
6;sub collection get one by id;mongo;10000;2;1;exec;198;971
6;sub collection get one by id;mongo;10000;2;1;total;198;990
6;sub collection get one by id;neo4j;10000;2;1;build;198;27
6;sub collection get one by id;neo4j;10000;2;1;exec;198;1668
6;sub collection get one by id;neo4j;10000;2;1;total;198;1696
6;sub collection get one by id;postgres;10000;2;1;build;199;66
6;sub collection get one by id;postgres;10000;2;1;exec;199;1279
6;sub collection get one by id;postgres;10000;2;1;total;199;1346
6;sub collection get one by id;mongo;10000;2;1;build;199;17
6;sub collection get one by id;mongo;10000;2;1;exec;199;933
6;sub collection get one by id;mongo;10000;2;1;total;199;951
6;sub collection get one by id;neo4j;10000;2;1;build;199;28
6;sub collection get one by id;neo4j;10000;2;1;exec;199;1312
6;sub collection get one by id;neo4j;10000;2;1;total;199;1341
6;sub collection get one by id;postgres;10000;2;1;build;200;50
6;sub collection get one by id;postgres;10000;2;1;exec;200;1053
6;sub collection get one by id;postgres;10000;2;1;total;200;1104
6;sub collection get one by id;mongo;10000;2;1;build;200;18
6;sub collection get one by id;mongo;10000;2;1;exec;200;760
6;sub collection get one by id;mongo;10000;2;1;total;200;778
6;sub collection get one by id;neo4j;10000;2;1;build;200;36
6;sub collection get one by id;neo4j;10000;2;1;exec;200;1235
6;sub collection get one by id;neo4j;10000;2;1;total;200;1271
6;sub collection get one by id;postgres;10000;2;1;build;201;61
6;sub collection get one by id;postgres;10000;2;1;exec;201;1057
6;sub collection get one by id;postgres;10000;2;1;total;201;1118
6;sub collection get one by id;mongo;10000;2;1;build;201;16
6;sub collection get one by id;mongo;10000;2;1;exec;201;717
6;sub collection get one by id;mongo;10000;2;1;total;201;734
6;sub collection get one by id;neo4j;10000;2;1;build;201;25
6;sub collection get one by id;neo4j;10000;2;1;exec;201;1121
6;sub collection get one by id;neo4j;10000;2;1;total;201;1147
6;sub collection get one by id;postgres;10000;2;1;build;202;67
6;sub collection get one by id;postgres;10000;2;1;exec;202;1081
6;sub collection get one by id;postgres;10000;2;1;total;202;1148
6;sub collection get one by id;mongo;10000;2;1;build;202;16
6;sub collection get one by id;mongo;10000;2;1;exec;202;699
6;sub collection get one by id;mongo;10000;2;1;total;202;715
6;sub collection get one by id;neo4j;10000;2;1;build;202;24
6;sub collection get one by id;neo4j;10000;2;1;exec;202;1014
6;sub collection get one by id;neo4j;10000;2;1;total;202;1038
6;sub collection get one by id;postgres;10000;2;1;build;203;68
6;sub collection get one by id;postgres;10000;2;1;exec;203;1043
6;sub collection get one by id;postgres;10000;2;1;total;203;1111
6;sub collection get one by id;mongo;10000;2;1;build;203;17
6;sub collection get one by id;mongo;10000;2;1;exec;203;714
6;sub collection get one by id;mongo;10000;2;1;total;203;731
6;sub collection get one by id;neo4j;10000;2;1;build;203;28
6;sub collection get one by id;neo4j;10000;2;1;exec;203;1537
6;sub collection get one by id;neo4j;10000;2;1;total;203;1565
6;sub collection get one by id;postgres;10000;2;1;build;204;71
6;sub collection get one by id;postgres;10000;2;1;exec;204;1114
6;sub collection get one by id;postgres;10000;2;1;total;204;1186
6;sub collection get one by id;mongo;10000;2;1;build;204;20
6;sub collection get one by id;mongo;10000;2;1;exec;204;846
6;sub collection get one by id;mongo;10000;2;1;total;204;867
6;sub collection get one by id;neo4j;10000;2;1;build;204;35
6;sub collection get one by id;neo4j;10000;2;1;exec;204;1099
6;sub collection get one by id;neo4j;10000;2;1;total;204;1135
6;sub collection get one by id;postgres;10000;2;1;build;205;56
6;sub collection get one by id;postgres;10000;2;1;exec;205;1059
6;sub collection get one by id;postgres;10000;2;1;total;205;1116
6;sub collection get one by id;mongo;10000;2;1;build;205;18
6;sub collection get one by id;mongo;10000;2;1;exec;205;721
6;sub collection get one by id;mongo;10000;2;1;total;205;740
6;sub collection get one by id;neo4j;10000;2;1;build;205;25
6;sub collection get one by id;neo4j;10000;2;1;exec;205;1243
6;sub collection get one by id;neo4j;10000;2;1;total;205;1269
6;sub collection get one by id;postgres;10000;2;1;build;206;56
6;sub collection get one by id;postgres;10000;2;1;exec;206;1076
6;sub collection get one by id;postgres;10000;2;1;total;206;1133
6;sub collection get one by id;mongo;10000;2;1;build;206;16
6;sub collection get one by id;mongo;10000;2;1;exec;206;734
6;sub collection get one by id;mongo;10000;2;1;total;206;751
6;sub collection get one by id;neo4j;10000;2;1;build;206;26
6;sub collection get one by id;neo4j;10000;2;1;exec;206;1418
6;sub collection get one by id;neo4j;10000;2;1;total;206;1444
6;sub collection get one by id;postgres;10000;2;1;build;207;63
6;sub collection get one by id;postgres;10000;2;1;exec;207;1094
6;sub collection get one by id;postgres;10000;2;1;total;207;1157
6;sub collection get one by id;mongo;10000;2;1;build;207;20
6;sub collection get one by id;mongo;10000;2;1;exec;207;977
6;sub collection get one by id;mongo;10000;2;1;total;207;998
6;sub collection get one by id;neo4j;10000;2;1;build;207;37
6;sub collection get one by id;neo4j;10000;2;1;exec;207;1516
6;sub collection get one by id;neo4j;10000;2;1;total;207;1554
6;sub collection get one by id;postgres;10000;2;1;build;208;72
6;sub collection get one by id;postgres;10000;2;1;exec;208;1182
6;sub collection get one by id;postgres;10000;2;1;total;208;1255
6;sub collection get one by id;mongo;10000;2;1;build;208;19
6;sub collection get one by id;mongo;10000;2;1;exec;208;963
6;sub collection get one by id;mongo;10000;2;1;total;208;983
6;sub collection get one by id;neo4j;10000;2;1;build;208;62
6;sub collection get one by id;neo4j;10000;2;1;exec;208;1211
6;sub collection get one by id;neo4j;10000;2;1;total;208;1273
6;sub collection get one by id;postgres;10000;2;1;build;209;57
6;sub collection get one by id;postgres;10000;2;1;exec;209;1629
6;sub collection get one by id;postgres;10000;2;1;total;209;1687
