run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
1;deep sub collection leaf filter;neo4j;100;3;1;exec;427;2385
1;deep sub collection leaf filter;postgres;100;3;1;build;428;124
1;deep sub collection leaf filter;postgres;100;3;1;exec;428;626
1;deep sub collection leaf filter;mongo;100;3;1;build;428;609
1;deep sub collection leaf filter;mongo;100;3;1;exec;428;1676
1;deep sub collection leaf filter;neo4j;100;3;1;build;428;1181
1;deep sub collection leaf filter;neo4j;100;3;1;exec;428;2036
1;deep sub collection leaf filter;postgres;100;3;1;build;429;77
1;deep sub collection leaf filter;postgres;100;3;1;exec;429;579
1;deep sub collection leaf filter;mongo;100;3;1;build;429;632
1;deep sub collection leaf filter;mongo;100;3;1;exec;429;1947
1;deep sub collection leaf filter;neo4j;100;3;1;build;429;1076
1;deep sub collection leaf filter;neo4j;100;3;1;exec;429;1785
1;deep sub collection leaf filter;postgres;100;3;1;build;430;80
1;deep sub collection leaf filter;postgres;100;3;1;exec;430;950
1;deep sub collection leaf filter;mongo;100;3;1;build;430;617
1;deep sub collection leaf filter;mongo;100;3;1;exec;430;1788
1;deep sub collection leaf filter;neo4j;100;3;1;build;430;1409
1;deep sub collection leaf filter;neo4j;100;3;1;exec;430;2038
1;deep sub collection leaf filter;postgres;100;3;1;build;431;89
1;deep sub collection leaf filter;postgres;100;3;1;exec;431;614
1;deep sub collection leaf filter;mongo;100;3;1;build;431;585
1;deep sub collection leaf filter;mongo;100;3;1;exec;431;1759
1;deep sub collection leaf filter;neo4j;100;3;1;build;431;1895
1;deep sub collection leaf filter;neo4j;100;3;1;exec;431;2716
1;deep sub collection leaf filter;postgres;100;3;1;build;432;91
1;deep sub collection leaf filter;postgres;100;3;1;exec;432;734
1;deep sub collection leaf filter;mongo;100;3;1;build;432;665
1;deep sub collection leaf filter;mongo;100;3;1;exec;432;1781
1;deep sub collection leaf filter;neo4j;100;3;1;build;432;1963
1;deep sub collection leaf filter;neo4j;100;3;1;exec;432;2594
1;deep sub collection leaf filter;postgres;100;3;1;build;433;425
1;deep sub collection leaf filter;postgres;100;3;1;exec;433;1020
1;deep sub collection leaf filter;mongo;100;3;1;build;433;598
1;deep sub collection leaf filter;mongo;100;3;1;exec;433;2077
1;deep sub collection leaf filter;neo4j;100;3;1;build;433;1044
1;deep sub collection leaf filter;neo4j;100;3;1;exec;433;1656
1;deep sub collection leaf filter;postgres;100;3;1;build;434;86
1;deep sub collection leaf filter;postgres;100;3;1;exec;434;616
1;deep sub collection leaf filter;mongo;100;3;1;build;434;585
1;deep sub collection leaf filter;mongo;100;3;1;exec;434;1560
1;deep sub collection leaf filter;neo4j;100;3;1;build;434;1690
1;deep sub collection leaf filter;neo4j;100;3;1;exec;434;2464
1;deep sub collection leaf filter;postgres;100;3;1;build;435;115
1;deep sub collection leaf filter;postgres;100;3;1;exec;435;651
1;deep sub collection leaf filter;mongo;100;3;1;build;435;593
1;deep sub collection leaf filter;mongo;100;3;1;exec;435;1603
1;deep sub collection leaf filter;neo4j;100;3;1;build;435;1355
1;deep sub collection leaf filter;neo4j;100;3;1;exec;435;2140
1;deep sub collection leaf filter;postgres;100;3;1;build;436;116
1;deep sub collection leaf filter;postgres;100;3;1;exec;436;789
1;deep sub collection leaf filter;mongo;100;3;1;build;436;610
1;deep sub collection leaf filter;mongo;100;3;1;exec;436;1703
1;deep sub collection leaf filter;neo4j;100;3;1;build;436;1766
1;deep sub collection leaf filter;neo4j;100;3;1;exec;436;2638
1;deep sub collection leaf filter;postgres;100;3;1;build;437;84
1;deep sub collection leaf filter;postgres;100;3;1;exec;437;760
1;deep sub collection leaf filter;mongo;100;3;1;build;437;586
1;deep sub collection leaf filter;mongo;100;3;1;exec;437;2159
1;deep sub collection leaf filter;neo4j;100;3;1;build;437;979
1;deep sub collection leaf filter;neo4j;100;3;1;exec;437;1576
1;deep sub collection leaf filter;postgres;100;3;1;build;438;110
1;deep sub collection leaf filter;postgres;100;3;1;exec;438;997
1;deep sub collection leaf filter;mongo;100;3;1;build;438;576
1;deep sub collection leaf filter;mongo;100;3;1;exec;438;1636
1;deep sub collection leaf filter;neo4j;100;3;1;build;438;1663
1;deep sub collection leaf filter;neo4j;100;3;1;exec;438;2528
1;deep sub collection leaf filter;postgres;100;3;1;build;439;112
1;deep sub collection leaf filter;postgres;100;3;1;exec;439;802
1;deep sub collection leaf filter;mongo;100;3;1;build;439;604
1;deep sub collection leaf filter;mongo;100;3;1;exec;439;1584
1;deep sub collection leaf filter;neo4j;100;3;1;build;439;2412
1;deep sub collection leaf filter;neo4j;100;3;1;exec;439;3343
1;deep sub collection leaf filter;postgres;100;3;1;build;440;124
1;deep sub collection leaf filter;postgres;100;3;1;exec;440;1040
1;deep sub collection leaf filter;mongo;100;3;1;build;440;636
1;deep sub collection leaf filter;mongo;100;3;1;exec;440;1775
1;deep sub collection leaf filter;neo4j;100;3;1;build;440;1624
1;deep sub collection leaf filter;neo4j;100;3;1;exec;440;2502
1;deep sub collection leaf filter;postgres;100;3;1;build;441;105
1;deep sub collection leaf filter;postgres;100;3;1;exec;441;5946
1;deep sub collection leaf filter;mongo;100;3;1;build;441;647
1;deep sub collection leaf filter;mongo;100;3;1;exec;441;1939
1;deep sub collection leaf filter;neo4j;100;3;1;build;441;1513
1;deep sub collection leaf filter;neo4j;100;3;1;exec;441;2318
1;deep sub collection leaf filter;postgres;100;3;1;build;442;81
1;deep sub collection leaf filter;postgres;100;3;1;exec;442;922
1;deep sub collection leaf filter;mongo;100;3;1;build;442;599
1;deep sub collection leaf filter;mongo;100;3;1;exec;442;1500
1;deep sub collection leaf filter;neo4j;100;3;1;build;442;1427
1;deep sub collection leaf filter;neo4j;100;3;1;exec;442;2268
1;deep sub collection leaf filter;postgres;100;3;1;build;443;92
1;deep sub collection leaf filter;postgres;100;3;1;exec;443;568
1;deep sub collection leaf filter;mongo;100;3;1;build;443;610
1;deep sub collection leaf filter;mongo;100;3;1;exec;443;1729
1;deep sub collection leaf filter;neo4j;100;3;1;build;443;1389
1;deep sub collection leaf filter;neo4j;100;3;1;exec;443;2059
1;deep sub collection leaf filter;postgres;100;3;1;build;444;84
1;deep sub collection leaf filter;postgres;100;3;1;exec;444;818
1;deep sub collection leaf filter;mongo;100;3;1;build;444;583
1;deep sub collection leaf filter;mongo;100;3;1;exec;444;1480
1;deep sub collection leaf filter;neo4j;100;3;1;build;444;1020
1;deep sub collection leaf filter;neo4j;100;3;1;exec;444;1799
1;deep sub collection leaf filter;postgres;100;3;1;build;445;77
1;deep sub collection leaf filter;postgres;100;3;1;exec;445;947
1;deep sub collection leaf filter;mongo;100;3;1;build;445;568
1;deep sub collection leaf filter;mongo;100;3;1;exec;445;1533
1;deep sub collection leaf filter;neo4j;100;3;1;build;445;1579
1;deep sub collection leaf filter;neo4j;100;3;1;exec;445;2227
1;deep sub collection leaf filter;postgres;100;3;1;build;446;129
1;deep sub collection leaf filter;postgres;100;3;1;exec;446;614
1;deep sub collection leaf filter;mongo;100;3;1;build;446;571
1;deep sub collection leaf filter;mongo;100;3;1;exec;446;1750
1;deep sub collection leaf filter;neo4j;100;3;1;build;446;1565
1;deep sub collection leaf filter;neo4j;100;3;1;exec;446;2198
1;deep sub collection leaf filter;postgres;100;3;1;build;447;147
1;deep sub collection leaf filter;postgres;100;3;1;exec;447;639
1;deep sub collection leaf filter;mongo;100;3;1;build;447;975
1;deep sub collection leaf filter;mongo;100;3;1;exec;447;1627
1;deep sub collection leaf filter;neo4j;100;3;1;build;447;1169
1;deep sub collection leaf filter;neo4j;100;3;1;exec;447;1818
1;deep sub collection leaf filter;postgres;100;3;1;build;448;159
1;deep sub collection leaf filter;postgres;100;3;1;exec;448;634
1;deep sub collection leaf filter;mongo;100;3;1;build;448;599
1;deep sub collection leaf filter;mongo;100;3;1;exec;448;1629
1;deep sub collection leaf filter;neo4j;100;3;1;build;448;1097
1;deep sub collection leaf filter;neo4j;100;3;1;exec;448;1841
1;deep sub collection leaf filter;postgres;100;3;1;build;449;114
1;deep sub collection leaf filter;postgres;100;3;1;exec;449;613
1;deep sub collection leaf filter;mongo;100;3;1;build;449;592
1;deep sub collection leaf filter;mongo;100;3;1;exec;449;1798
1;deep sub collection leaf filter;neo4j;100;3;1;build;449;1629
1;deep sub collection leaf filter;neo4j;100;3;1;exec;449;2351
1;deep sub collection leaf filter;postgres;100;3;1;build;450;113
1;deep sub collection leaf filter;postgres;100;3;1;exec;450;793
1;deep sub collection leaf filter;mongo;100;3;1;build;450;605
1;deep sub collection leaf filter;mongo;100;3;1;exec;450;1480
1;deep sub collection leaf filter;neo4j;100;3;1;build;450;1040
1;deep sub collection leaf filter;neo4j;100;3;1;exec;450;1855
1;deep sub collection leaf filter;postgres;100;3;1;build;451;148
1;deep sub collection leaf filter;postgres;100;3;1;exec;451;623
1;deep sub collection leaf filter;mongo;100;3;1;build;451;595
1;deep sub collection leaf filter;mongo;100;3;1;exec;451;1495
1;deep sub collection leaf filter;neo4j;100;3;1;build;451;1575
1;deep sub collection leaf filter;neo4j;100;3;1;exec;451;2180
1;deep sub collection leaf filter;postgres;100;3;1;build;452;79
1;deep sub collection leaf filter;postgres;100;3;1;exec;452;581
1;deep sub collection leaf filter;mongo;100;3;1;build;452;716
1;deep sub collection leaf filter;mongo;100;3;1;exec;452;1483
1;deep sub collection leaf filter;neo4j;100;3;1;build;452;1062
1;deep sub collection leaf filter;neo4j;100;3;1;exec;452;1983
1;deep sub collection leaf filter;postgres;100;3;1;build;453;146
1;deep sub collection leaf filter;postgres;100;3;1;exec;453;662
1;deep sub collection leaf filter;mongo;100;3;1;build;453;592
1;deep sub collection leaf filter;mongo;100;3;1;exec;453;1619
1;deep sub collection leaf filter;neo4j;100;3;1;build;453;1554
1;deep sub collection leaf filter;neo4j;100;3;1;exec;453;2188
1;deep sub collection leaf filter;postgres;100;3;1;build;454;112
1;deep sub collection leaf filter;postgres;100;3;1;exec;454;609
1;deep sub collection leaf filter;mongo;100;3;1;build;454;955
1;deep sub collection leaf filter;mongo;100;3;1;exec;454;1627
1;deep sub collection leaf filter;neo4j;100;3;1;build;454;1554
1;deep sub collection leaf filter;neo4j;100;3;1;exec;454;2407
1;deep sub collection leaf filter;postgres;100;3;1;build;455;81
1;deep sub collection leaf filter;postgres;100;3;1;exec;455;976
1;deep sub collection leaf filter;mongo;100;3;1;build;455;623
1;deep sub collection leaf filter;mongo;100;3;1;exec;455;1693
1;deep sub collection leaf filter;neo4j;100;3;1;build;455;1690
1;deep sub collection leaf filter;neo4j;100;3;1;exec;455;2440
1;deep sub collection leaf filter;postgres;100;3;1;build;456;95
1;deep sub collection leaf filter;postgres;100;3;1;exec;456;645
1;deep sub collection leaf filter;mongo;100;3;1;build;456;596
1;deep sub collection leaf filter;mongo;100;3;1;exec;456;1833
1;deep sub collection leaf filter;neo4j;100;3;1;build;456;1782
1;deep sub collection leaf filter;neo4j;100;3;1;exec;456;2415
1;deep sub collection leaf filter;postgres;100;3;1;build;457;88
1;deep sub collection leaf filter;postgres;100;3;1;exec;457;770
1;deep sub collection leaf filter;mongo;100;3;1;build;457;596
1;deep sub collection leaf filter;mongo;100;3;1;exec;457;1743
1;deep sub collection leaf filter;neo4j;100;3;1;build;457;1231
1;deep sub collection leaf filter;neo4j;100;3;1;exec;457;2299
1;deep sub collection leaf filter;postgres;100;3;1;build;458;79
1;deep sub collection leaf filter;postgres;100;3;1;exec;458;567
1;deep sub collection leaf filter;mongo;100;3;1;build;458;576
1;deep sub collection leaf filter;mongo;100;3;1;exec;458;1813
1;deep sub collection leaf filter;neo4j;100;3;1;build;458;1207
1;deep sub collection leaf filter;neo4j;100;3;1;exec;458;1792
1;deep sub collection leaf filter;postgres;100;3;1;build;459;113
1;deep sub collection leaf filter;postgres;100;3;1;exec;459;702
1;deep sub collection leaf filter;mongo;100;3;1;build;459;600
1;deep sub collection leaf filter;mongo;100;3;1;exec;459;1562
1;deep sub collection leaf filter;neo4j;100;3;1;build;459;1837
1;deep sub collection leaf filter;neo4j;100;3;1;exec;459;2666
1;deep sub collection leaf filter;postgres;100;3;1;build;460;120
1;deep sub collection leaf filter;postgres;100;3;1;exec;460;1016
1;deep sub collection leaf filter;mongo;100;3;1;build;460;900
1;deep sub collection leaf filter;mongo;100;3;1;exec;460;1583
1;deep sub collection leaf filter;neo4j;100;3;1;build;460;1141
1;deep sub collection leaf filter;neo4j;100;3;1;exec;460;2038
1;deep sub collection leaf filter;postgres;100;3;1;build;461;108
1;deep sub collection leaf filter;postgres;100;3;1;exec;461;858
1;deep sub collection leaf filter;mongo;100;3;1;build;461;1002
1;deep sub collection leaf filter;mongo;100;3;1;exec;461;1933
1;deep sub collection leaf filter;neo4j;100;3;1;build;461;1839
1;deep sub collection leaf filter;neo4j;100;3;1;exec;461;2698
1;deep sub collection leaf filter;postgres;100;3;1;build;462;89
1;deep sub collection leaf filter;postgres;100;3;1;exec;462;627
1;deep sub collection leaf filter;mongo;100;3;1;build;462;623
1;deep sub collection leaf filter;mongo;100;3;1;exec;462;1747
1;deep sub collection leaf filter;neo4j;100;3;1;build;462;1337
1;deep sub collection leaf filter;neo4j;100;3;1;exec;462;2512
1;deep sub collection leaf filter;postgres;100;3;1;build;463;117
1;deep sub collection leaf filter;postgres;100;3;1;exec;463;688
1;deep sub collection leaf filter;mongo;100;3;1;build;463;619
1;deep sub collection leaf filter;mongo;100;3;1;exec;463;2028
1;deep sub collection leaf filter;neo4j;100;3;1;build;463;1421
1;deep sub collection leaf filter;neo4j;100;3;1;exec;463;2150
1;deep sub collection leaf filter;postgres;100;3;1;build;464;83
1;deep sub collection leaf filter;postgres;100;3;1;exec;464;632
1;deep sub collection leaf filter;mongo;100;3;1;build;464;594
1;deep sub collection leaf filter;mongo;100;3;1;exec;464;1752
1;deep sub collection leaf filter;neo4j;100;3;1;build;464;1269
1;deep sub collection leaf filter;neo4j;100;3;1;exec;464;2050
1;deep sub collection leaf filter;postgres;100;3;1;build;465;100
1;deep sub collection leaf filter;postgres;100;3;1;exec;465;643
1;deep sub collection leaf filter;mongo;100;3;1;build;465;586
1;deep sub collection leaf filter;mongo;100;3;1;exec;465;1554
1;deep sub collection leaf filter;neo4j;100;3;1;build;465;1964
1;deep sub collection leaf filter;neo4j;100;3;1;exec;465;2971
1;deep sub collection leaf filter;postgres;100;3;1;build;466;88
1;deep sub collection leaf filter;postgres;100;3;1;exec;466;636
1;deep sub collection leaf filter;mongo;100;3;1;build;466;954
1;deep sub collection leaf filter;mongo;100;3;1;exec;466;1839
1;deep sub collection leaf filter;neo4j;100;3;1;build;466;1680
1;deep sub collection leaf filter;neo4j;100;3;1;exec;466;2758
1;deep sub collection leaf filter;postgres;100;3;1;build;467;87
1;deep sub collection leaf filter;postgres;100;3;1;exec;467;633
1;deep sub collection leaf filter;mongo;100;3;1;build;467;589
1;deep sub collection leaf filter;mongo;100;3;1;exec;467;1847
1;deep sub collection leaf filter;neo4j;100;3;1;build;467;1192
1;deep sub collection leaf filter;neo4j;100;3;1;exec;467;1879
1;deep sub collection leaf filter;postgres;100;3;1;build;468;101
1;deep sub collection leaf filter;postgres;100;3;1;exec;468;609
1;deep sub collection leaf filter;mongo;100;3;1;build;468;591
1;deep sub collection leaf filter;mongo;100;3;1;exec;468;1616
1;deep sub collection leaf filter;neo4j;100;3;1;build;468;2050
1;deep sub collection leaf filter;neo4j;100;3;1;exec;468;2957
1;deep sub collection leaf filter;postgres;100;3;1;build;469;89
1;deep sub collection leaf filter;postgres;100;3;1;exec;469;600
1;deep sub collection leaf filter;mongo;100;3;1;build;469;1121
1;deep sub collection leaf filter;mongo;100;3;1;exec;469;1730
1;deep sub collection leaf filter;neo4j;100;3;1;build;469;1434
1;deep sub collection leaf filter;neo4j;100;3;1;exec;469;2403
1;deep sub collection leaf filter;postgres;100;3;1;build;470;77
1;deep sub collection leaf filter;postgres;100;3;1;exec;470;572
1;deep sub collection leaf filter;mongo;100;3;1;build;470;582
1;deep sub collection leaf filter;mongo;100;3;1;exec;470;3296
1;deep sub collection leaf filter;neo4j;100;3;1;build;470;1475
1;deep sub collection leaf filter;neo4j;100;3;1;exec;470;2398
1;deep sub collection leaf filter;postgres;100;3;1;build;471;87
1;deep sub collection leaf filter;postgres;100;3;1;exec;471;592
1;deep sub collection leaf filter;mongo;100;3;1;build;471;575
1;deep sub collection leaf filter;mongo;100;3;1;exec;471;1590
1;deep sub collection leaf filter;neo4j;100;3;1;build;471;1408
1;deep sub collection leaf filter;neo4j;100;3;1;exec;471;2333
1;deep sub collection leaf filter;postgres;100;3;1;build;472;91
1;deep sub collection leaf filter;postgres;100;3;1;exec;472;840
1;deep sub collection leaf filter;mongo;100;3;1;build;472;592
1;deep sub collection leaf filter;mongo;100;3;1;exec;472;1790
1;deep sub collection leaf filter;neo4j;100;3;1;build;472;1325
