run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
2;sub collection collect 1 filter;neo4j;5000;2;1;build;60;8927
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;60;9821
2;sub collection collect 1 filter;postgres;5000;2;1;build;61;54
2;sub collection collect 1 filter;postgres;5000;2;1;exec;61;3251
2;sub collection collect 1 filter;mongo;5000;2;1;build;61;3712
2;sub collection collect 1 filter;mongo;5000;2;1;exec;61;8806
2;sub collection collect 1 filter;neo4j;5000;2;1;build;61;8537
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;61;9264
2;sub collection collect 1 filter;postgres;5000;2;1;build;62;54
2;sub collection collect 1 filter;postgres;5000;2;1;exec;62;3372
2;sub collection collect 1 filter;mongo;5000;2;1;build;62;3606
2;sub collection collect 1 filter;mongo;5000;2;1;exec;62;11114
2;sub collection collect 1 filter;neo4j;5000;2;1;build;62;9303
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;62;10264
2;sub collection collect 1 filter;postgres;5000;2;1;build;63;53
2;sub collection collect 1 filter;postgres;5000;2;1;exec;63;3897
2;sub collection collect 1 filter;mongo;5000;2;1;build;63;3105
2;sub collection collect 1 filter;mongo;5000;2;1;exec;63;8188
2;sub collection collect 1 filter;neo4j;5000;2;1;build;63;8053
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;63;8860
2;sub collection collect 1 filter;postgres;5000;2;1;build;64;49
2;sub collection collect 1 filter;postgres;5000;2;1;exec;64;3573
2;sub collection collect 1 filter;mongo;5000;2;1;build;64;2871
2;sub collection collect 1 filter;mongo;5000;2;1;exec;64;8460
2;sub collection collect 1 filter;neo4j;5000;2;1;build;64;7851
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;64;8582
2;sub collection collect 1 filter;postgres;5000;2;1;build;65;52
2;sub collection collect 1 filter;postgres;5000;2;1;exec;65;3513
2;sub collection collect 1 filter;mongo;5000;2;1;build;65;2855
2;sub collection collect 1 filter;mongo;5000;2;1;exec;65;7783
2;sub collection collect 1 filter;neo4j;5000;2;1;build;65;8380
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;65;9257
2;sub collection collect 1 filter;postgres;5000;2;1;build;66;82
2;sub collection collect 1 filter;postgres;5000;2;1;exec;66;3120
2;sub collection collect 1 filter;mongo;5000;2;1;build;66;3747
2;sub collection collect 1 filter;mongo;5000;2;1;exec;66;8339
2;sub collection collect 1 filter;neo4j;5000;2;1;build;66;8068
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;66;8829
2;sub collection collect 1 filter;postgres;5000;2;1;build;67;50
2;sub collection collect 1 filter;postgres;5000;2;1;exec;67;3029
2;sub collection collect 1 filter;mongo;5000;2;1;build;67;7551
2;sub collection collect 1 filter;mongo;5000;2;1;exec;67;8457
2;sub collection collect 1 filter;neo4j;5000;2;1;build;67;8029
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;67;8849
2;sub collection collect 1 filter;postgres;5000;2;1;build;68;80
2;sub collection collect 1 filter;postgres;5000;2;1;exec;68;3033
2;sub collection collect 1 filter;mongo;5000;2;1;build;68;2840
2;sub collection collect 1 filter;mongo;5000;2;1;exec;68;8588
2;sub collection collect 1 filter;neo4j;5000;2;1;build;68;8591
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;68;9409
2;sub collection collect 1 filter;postgres;5000;2;1;build;69;49
2;sub collection collect 1 filter;postgres;5000;2;1;exec;69;3014
2;sub collection collect 1 filter;mongo;5000;2;1;build;69;2937
2;sub collection collect 1 filter;mongo;5000;2;1;exec;69;8679
2;sub collection collect 1 filter;neo4j;5000;2;1;build;69;7844
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;69;8578
2;sub collection collect 1 filter;postgres;5000;2;1;build;70;49
2;sub collection collect 1 filter;postgres;5000;2;1;exec;70;3375
2;sub collection collect 1 filter;mongo;5000;2;1;build;70;2866
2;sub collection collect 1 filter;mongo;5000;2;1;exec;70;8643
2;sub collection collect 1 filter;neo4j;5000;2;1;build;70;7931
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;70;8661
2;sub collection collect 1 filter;postgres;5000;2;1;build;71;49
2;sub collection collect 1 filter;postgres;5000;2;1;exec;71;3498
2;sub collection collect 1 filter;mongo;5000;2;1;build;71;2911
2;sub collection collect 1 filter;mongo;5000;2;1;exec;71;9963
2;sub collection collect 1 filter;neo4j;5000;2;1;build;71;9056
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;71;9918
2;sub collection collect 1 filter;postgres;5000;2;1;build;72;63
2;sub collection collect 1 filter;postgres;5000;2;1;exec;72;3177
2;sub collection collect 1 filter;mongo;5000;2;1;build;72;3861
2;sub collection collect 1 filter;mongo;5000;2;1;exec;72;7978
2;sub collection collect 1 filter;neo4j;5000;2;1;build;72;8406
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;72;9208
2;sub collection collect 1 filter;postgres;5000;2;1;build;73;63
2;sub collection collect 1 filter;postgres;5000;2;1;exec;73;3174
2;sub collection collect 1 filter;mongo;5000;2;1;build;73;3106
2;sub collection collect 1 filter;mongo;5000;2;1;exec;73;10963
2;sub collection collect 1 filter;neo4j;5000;2;1;build;73;8566
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;73;9462
2;sub collection collect 1 filter;postgres;5000;2;1;build;74;56
2;sub collection collect 1 filter;postgres;5000;2;1;exec;74;3228
2;sub collection collect 1 filter;mongo;5000;2;1;build;74;3673
2;sub collection collect 1 filter;mongo;5000;2;1;exec;74;8198
2;sub collection collect 1 filter;neo4j;5000;2;1;build;74;8861
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;74;9634
2;sub collection collect 1 filter;postgres;5000;2;1;build;75;59
2;sub collection collect 1 filter;postgres;5000;2;1;exec;75;3217
2;sub collection collect 1 filter;mongo;5000;2;1;build;75;3565
2;sub collection collect 1 filter;mongo;5000;2;1;exec;75;8584
2;sub collection collect 1 filter;neo4j;5000;2;1;build;75;8843
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;75;9596
2;sub collection collect 1 filter;postgres;5000;2;1;build;76;70
2;sub collection collect 1 filter;postgres;5000;2;1;exec;76;3672
2;sub collection collect 1 filter;mongo;5000;2;1;build;76;3113
2;sub collection collect 1 filter;mongo;5000;2;1;exec;76;8657
2;sub collection collect 1 filter;neo4j;5000;2;1;build;76;8879
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;76;9842
2;sub collection collect 1 filter;postgres;5000;2;1;build;77;52
2;sub collection collect 1 filter;postgres;5000;2;1;exec;77;3121
2;sub collection collect 1 filter;mongo;5000;2;1;build;77;3620
2;sub collection collect 1 filter;mongo;5000;2;1;exec;77;8490
2;sub collection collect 1 filter;neo4j;5000;2;1;build;77;8831
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;77;9562
2;sub collection collect 1 filter;postgres;5000;2;1;build;78;55
2;sub collection collect 1 filter;postgres;5000;2;1;exec;78;3127
2;sub collection collect 1 filter;mongo;5000;2;1;build;78;3540
2;sub collection collect 1 filter;mongo;5000;2;1;exec;78;8559
2;sub collection collect 1 filter;neo4j;5000;2;1;build;78;8418
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;78;9479
2;sub collection collect 1 filter;postgres;5000;2;1;build;79;84
2;sub collection collect 1 filter;postgres;5000;2;1;exec;79;3284
2;sub collection collect 1 filter;mongo;5000;2;1;build;79;3558
2;sub collection collect 1 filter;mongo;5000;2;1;exec;79;8322
2;sub collection collect 1 filter;neo4j;5000;2;1;build;79;9081
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;79;9971
2;sub collection collect 1 filter;postgres;5000;2;1;build;80;57
2;sub collection collect 1 filter;postgres;5000;2;1;exec;80;3596
2;sub collection collect 1 filter;mongo;5000;2;1;build;80;2850
2;sub collection collect 1 filter;mongo;5000;2;1;exec;80;10385
2;sub collection collect 1 filter;neo4j;5000;2;1;build;80;8607
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;80;9498
2;sub collection collect 1 filter;postgres;5000;2;1;build;81;54
2;sub collection collect 1 filter;postgres;5000;2;1;exec;81;3191
2;sub collection collect 1 filter;mongo;5000;2;1;build;81;3496
2;sub collection collect 1 filter;mongo;5000;2;1;exec;81;9724
2;sub collection collect 1 filter;neo4j;5000;2;1;build;81;9377
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;81;10265
2;sub collection collect 1 filter;postgres;5000;2;1;build;82;76
2;sub collection collect 1 filter;postgres;5000;2;1;exec;82;3484
2;sub collection collect 1 filter;mongo;5000;2;1;build;82;3710
2;sub collection collect 1 filter;mongo;5000;2;1;exec;82;9078
2;sub collection collect 1 filter;neo4j;5000;2;1;build;82;8464
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;82;9289
2;sub collection collect 1 filter;postgres;5000;2;1;build;83;53
2;sub collection collect 1 filter;postgres;5000;2;1;exec;83;3308
2;sub collection collect 1 filter;mongo;5000;2;1;build;83;3475
2;sub collection collect 1 filter;mongo;5000;2;1;exec;83;8758
2;sub collection collect 1 filter;neo4j;5000;2;1;build;83;8056
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;83;8880
2;sub collection collect 1 filter;postgres;5000;2;1;build;84;54
2;sub collection collect 1 filter;postgres;5000;2;1;exec;84;3222
2;sub collection collect 1 filter;mongo;5000;2;1;build;84;3285
2;sub collection collect 1 filter;mongo;5000;2;1;exec;84;8337
2;sub collection collect 1 filter;neo4j;5000;2;1;build;84;8601
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;84;9461
2;sub collection collect 1 filter;postgres;5000;2;1;build;85;54
2;sub collection collect 1 filter;postgres;5000;2;1;exec;85;3829
2;sub collection collect 1 filter;mongo;5000;2;1;build;85;3550
2;sub collection collect 1 filter;mongo;5000;2;1;exec;85;9246
2;sub collection collect 1 filter;neo4j;5000;2;1;build;85;8290
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;85;9038
2;sub collection collect 1 filter;postgres;5000;2;1;build;86;53
2;sub collection collect 1 filter;postgres;5000;2;1;exec;86;3153
2;sub collection collect 1 filter;mongo;5000;2;1;build;86;2980
2;sub collection collect 1 filter;mongo;5000;2;1;exec;86;8963
2;sub collection collect 1 filter;neo4j;5000;2;1;build;86;8668
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;86;9415
2;sub collection collect 1 filter;postgres;5000;2;1;build;87;81
2;sub collection collect 1 filter;postgres;5000;2;1;exec;87;3104
2;sub collection collect 1 filter;mongo;5000;2;1;build;87;3632
2;sub collection collect 1 filter;mongo;5000;2;1;exec;87;9782
2;sub collection collect 1 filter;neo4j;5000;2;1;build;87;8727
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;87;9640
2;sub collection collect 1 filter;postgres;5000;2;1;build;88;52
2;sub collection collect 1 filter;postgres;5000;2;1;exec;88;3612
2;sub collection collect 1 filter;mongo;5000;2;1;build;88;2837
2;sub collection collect 1 filter;mongo;5000;2;1;exec;88;8136
2;sub collection collect 1 filter;neo4j;5000;2;1;build;88;7831
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;88;8666
2;sub collection collect 1 filter;postgres;5000;2;1;build;89;50
2;sub collection collect 1 filter;postgres;5000;2;1;exec;89;3458
2;sub collection collect 1 filter;mongo;5000;2;1;build;89;2913
2;sub collection collect 1 filter;mongo;5000;2;1;exec;89;9092
2;sub collection collect 1 filter;neo4j;5000;2;1;build;89;8360
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;89;9154
2;sub collection collect 1 filter;postgres;5000;2;1;build;90;125
2;sub collection collect 1 filter;postgres;5000;2;1;exec;90;3168
2;sub collection collect 1 filter;mongo;5000;2;1;build;90;2944
2;sub collection collect 1 filter;mongo;5000;2;1;exec;90;8493
2;sub collection collect 1 filter;neo4j;5000;2;1;build;90;8570
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;90;9426
2;sub collection collect 1 filter;postgres;5000;2;1;build;91;109
2;sub collection collect 1 filter;postgres;5000;2;1;exec;91;3467
2;sub collection collect 1 filter;mongo;5000;2;1;build;91;2923
2;sub collection collect 1 filter;mongo;5000;2;1;exec;91;8911
2;sub collection collect 1 filter;neo4j;5000;2;1;build;91;14221
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;91;15091
2;sub collection collect 1 filter;postgres;5000;2;1;build;92;106
2;sub collection collect 1 filter;postgres;5000;2;1;exec;92;3769
2;sub collection collect 1 filter;mongo;5000;2;1;build;92;3028
2;sub collection collect 1 filter;mongo;5000;2;1;exec;92;8244
2;sub collection collect 1 filter;neo4j;5000;2;1;build;92;17817
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;92;19575
2;sub collection collect 1 filter;postgres;5000;2;1;build;93;52
2;sub collection collect 1 filter;postgres;5000;2;1;exec;93;3154
2;sub collection collect 1 filter;mongo;5000;2;1;build;93;2853
2;sub collection collect 1 filter;mongo;5000;2;1;exec;93;8158
2;sub collection collect 1 filter;neo4j;5000;2;1;build;93;8006
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;93;9031
2;sub collection collect 1 filter;postgres;5000;2;1;build;94;51
2;sub collection collect 1 filter;postgres;5000;2;1;exec;94;2970
2;sub collection collect 1 filter;mongo;5000;2;1;build;94;2943
2;sub collection collect 1 filter;mongo;5000;2;1;exec;94;8820
2;sub collection collect 1 filter;neo4j;5000;2;1;build;94;8233
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;94;8894
2;sub collection collect 1 filter;postgres;5000;2;1;build;95;80
2;sub collection collect 1 filter;postgres;5000;2;1;exec;95;3199
2;sub collection collect 1 filter;mongo;5000;2;1;build;95;3251
2;sub collection collect 1 filter;mongo;5000;2;1;exec;95;8056
2;sub collection collect 1 filter;neo4j;5000;2;1;build;95;7782
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;95;8662
2;sub collection collect 1 filter;postgres;5000;2;1;build;96;54
2;sub collection collect 1 filter;postgres;5000;2;1;exec;96;3096
2;sub collection collect 1 filter;mongo;5000;2;1;build;96;3269
2;sub collection collect 1 filter;mongo;5000;2;1;exec;96;8488
2;sub collection collect 1 filter;neo4j;5000;2;1;build;96;8335
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;96;8989
2;sub collection collect 1 filter;postgres;5000;2;1;build;97;59
2;sub collection collect 1 filter;postgres;5000;2;1;exec;97;4437
2;sub collection collect 1 filter;mongo;5000;2;1;build;97;2908
2;sub collection collect 1 filter;mongo;5000;2;1;exec;97;8468
2;sub collection collect 1 filter;neo4j;5000;2;1;build;97;8905
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;97;9615
2;sub collection collect 1 filter;postgres;5000;2;1;build;98;77
2;sub collection collect 1 filter;postgres;5000;2;1;exec;98;3342
2;sub collection collect 1 filter;mongo;5000;2;1;build;98;3373
2;sub collection collect 1 filter;mongo;5000;2;1;exec;98;9006
2;sub collection collect 1 filter;neo4j;5000;2;1;build;98;7874
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;98;8506
2;sub collection collect 1 filter;postgres;5000;2;1;build;99;82
2;sub collection collect 1 filter;postgres;5000;2;1;exec;99;3176
2;sub collection collect 1 filter;mongo;5000;2;1;build;99;2975
2;sub collection collect 1 filter;mongo;5000;2;1;exec;99;8933
2;sub collection collect 1 filter;neo4j;5000;2;1;build;99;8351
2;sub collection collect 1 filter;neo4j;5000;2;1;exec;99;9154
2;sub collection collect 2 filter;postgres;5000;2;2;build;0;51
2;sub collection collect 2 filter;postgres;5000;2;2;exec;0;5190
2;sub collection collect 2 filter;mongo;5000;2;2;build;0;11355
2;sub collection collect 2 filter;mongo;5000;2;2;exec;0;10069
2;sub collection collect 2 filter;neo4j;5000;2;2;build;0;19339
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;0;83557
2;sub collection collect 2 filter;postgres;5000;2;2;build;1;101
2;sub collection collect 2 filter;postgres;5000;2;2;exec;1;5018
2;sub collection collect 2 filter;mongo;5000;2;2;build;1;7646
2;sub collection collect 2 filter;mongo;5000;2;2;exec;1;9976
2;sub collection collect 2 filter;neo4j;5000;2;2;build;1;15494
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;1;16663
2;sub collection collect 2 filter;postgres;5000;2;2;build;2;95
2;sub collection collect 2 filter;postgres;5000;2;2;exec;2;5048
2;sub collection collect 2 filter;mongo;5000;2;2;build;2;7712
2;sub collection collect 2 filter;mongo;5000;2;2;exec;2;9659
2;sub collection collect 2 filter;neo4j;5000;2;2;build;2;16318
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;2;17225
2;sub collection collect 2 filter;postgres;5000;2;2;build;3;90
2;sub collection collect 2 filter;postgres;5000;2;2;exec;3;4750
2;sub collection collect 2 filter;mongo;5000;2;2;build;3;6771
2;sub collection collect 2 filter;mongo;5000;2;2;exec;3;9844
2;sub collection collect 2 filter;neo4j;5000;2;2;build;3;19987
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;3;20831
2;sub collection collect 2 filter;postgres;5000;2;2;build;4;93
2;sub collection collect 2 filter;postgres;5000;2;2;exec;4;5079
2;sub collection collect 2 filter;mongo;5000;2;2;build;4;6890
2;sub collection collect 2 filter;mongo;5000;2;2;exec;4;9719
2;sub collection collect 2 filter;neo4j;5000;2;2;build;4;14990
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;4;16020
2;sub collection collect 2 filter;postgres;5000;2;2;build;5;56
2;sub collection collect 2 filter;postgres;5000;2;2;exec;5;5010
2;sub collection collect 2 filter;mongo;5000;2;2;build;5;6643
2;sub collection collect 2 filter;mongo;5000;2;2;exec;5;10639
2;sub collection collect 2 filter;neo4j;5000;2;2;build;5;14900
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;5;15824
2;sub collection collect 2 filter;postgres;5000;2;2;build;6;60
2;sub collection collect 2 filter;postgres;5000;2;2;exec;6;5306
2;sub collection collect 2 filter;mongo;5000;2;2;build;6;7284
2;sub collection collect 2 filter;mongo;5000;2;2;exec;6;10273
2;sub collection collect 2 filter;neo4j;5000;2;2;build;6;16208
2;sub collection collect 2 filter;neo4j;5000;2;2;exec;6;17080
2;sub collection collect 2 filter;postgres;5000;2;2;build;7;59
2;sub collection collect 2 filter;postgres;5000;2;2;exec;7;5229
2;sub collection collect 2 filter;mongo;5000;2;2;build;7;7608
2;sub collection collect 2 filter;mongo;5000;2;2;exec;7;15239
2;sub collection collect 2 filter;neo4j;5000;2;2;build;7;15338
