run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
3;sub collection collect 2 filter;postgres;5000;2;2;build;37;86
3;sub collection collect 2 filter;postgres;5000;2;2;exec;37;5310
3;sub collection collect 2 filter;postgres;5000;2;2;total;37;5396
3;sub collection collect 2 filter;mongo;5000;2;2;build;37;7029
3;sub collection collect 2 filter;mongo;5000;2;2;exec;37;9761
3;sub collection collect 2 filter;mongo;5000;2;2;total;37;16790
3;sub collection collect 2 filter;neo4j;5000;2;2;build;37;48
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;37;16033
3;sub collection collect 2 filter;neo4j;5000;2;2;total;37;16081
3;sub collection collect 2 filter;postgres;5000;2;2;build;38;93
3;sub collection collect 2 filter;postgres;5000;2;2;exec;38;5046
3;sub collection collect 2 filter;postgres;5000;2;2;total;38;5140
3;sub collection collect 2 filter;mongo;5000;2;2;build;38;7585
3;sub collection collect 2 filter;mongo;5000;2;2;exec;38;10285
3;sub collection collect 2 filter;mongo;5000;2;2;total;38;17870
3;sub collection collect 2 filter;neo4j;5000;2;2;build;38;52
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;38;18216
3;sub collection collect 2 filter;neo4j;5000;2;2;total;38;18268
3;sub collection collect 2 filter;postgres;5000;2;2;build;39;85
3;sub collection collect 2 filter;postgres;5000;2;2;exec;39;5773
3;sub collection collect 2 filter;postgres;5000;2;2;total;39;5859
3;sub collection collect 2 filter;mongo;5000;2;2;build;39;7664
3;sub collection collect 2 filter;mongo;5000;2;2;exec;39;10221
3;sub collection collect 2 filter;mongo;5000;2;2;total;39;17885
3;sub collection collect 2 filter;neo4j;5000;2;2;build;39;50
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;39;16126
3;sub collection collect 2 filter;neo4j;5000;2;2;total;39;16176
3;sub collection collect 2 filter;postgres;5000;2;2;build;40;1152
3;sub collection collect 2 filter;postgres;5000;2;2;exec;40;4924
3;sub collection collect 2 filter;postgres;5000;2;2;total;40;6077
3;sub collection collect 2 filter;mongo;5000;2;2;build;40;6686
3;sub collection collect 2 filter;mongo;5000;2;2;exec;40;9655
3;sub collection collect 2 filter;mongo;5000;2;2;total;40;16341
3;sub collection collect 2 filter;neo4j;5000;2;2;build;40;53
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;40;15742
3;sub collection collect 2 filter;neo4j;5000;2;2;total;40;15795
3;sub collection collect 2 filter;postgres;5000;2;2;build;41;88
3;sub collection collect 2 filter;postgres;5000;2;2;exec;41;5038
3;sub collection collect 2 filter;postgres;5000;2;2;total;41;5126
3;sub collection collect 2 filter;mongo;5000;2;2;build;41;6928
3;sub collection collect 2 filter;mongo;5000;2;2;exec;41;9107
3;sub collection collect 2 filter;mongo;5000;2;2;total;41;16036
3;sub collection collect 2 filter;neo4j;5000;2;2;build;41;51
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;41;16598
3;sub collection collect 2 filter;neo4j;5000;2;2;total;41;16649
3;sub collection collect 2 filter;postgres;5000;2;2;build;42;59
3;sub collection collect 2 filter;postgres;5000;2;2;exec;42;4787
3;sub collection collect 2 filter;postgres;5000;2;2;total;42;4846
3;sub collection collect 2 filter;mongo;5000;2;2;build;42;7228
3;sub collection collect 2 filter;mongo;5000;2;2;exec;42;10925
3;sub collection collect 2 filter;mongo;5000;2;2;total;42;18154
3;sub collection collect 2 filter;neo4j;5000;2;2;build;42;52
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;42;14199
3;sub collection collect 2 filter;neo4j;5000;2;2;total;42;14251
3;sub collection collect 2 filter;postgres;5000;2;2;build;43;84
3;sub collection collect 2 filter;postgres;5000;2;2;exec;43;5585
3;sub collection collect 2 filter;postgres;5000;2;2;total;43;5669
3;sub collection collect 2 filter;mongo;5000;2;2;build;43;7326
3;sub collection collect 2 filter;mongo;5000;2;2;exec;43;9801
3;sub collection collect 2 filter;mongo;5000;2;2;total;43;17127
3;sub collection collect 2 filter;neo4j;5000;2;2;build;43;52
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;43;15393
3;sub collection collect 2 filter;neo4j;5000;2;2;total;43;15446
3;sub collection collect 2 filter;postgres;5000;2;2;build;44;60
3;sub collection collect 2 filter;postgres;5000;2;2;exec;44;5104
3;sub collection collect 2 filter;postgres;5000;2;2;total;44;5165
3;sub collection collect 2 filter;mongo;5000;2;2;build;44;7873
3;sub collection collect 2 filter;mongo;5000;2;2;exec;44;10126
3;sub collection collect 2 filter;mongo;5000;2;2;total;44;17999
3;sub collection collect 2 filter;neo4j;5000;2;2;build;44;55
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;44;19045
3;sub collection collect 2 filter;neo4j;5000;2;2;total;44;19101
3;sub collection collect 2 filter;postgres;5000;2;2;build;45;60
3;sub collection collect 2 filter;postgres;5000;2;2;exec;45;5056
3;sub collection collect 2 filter;postgres;5000;2;2;total;45;5116
3;sub collection collect 2 filter;mongo;5000;2;2;build;45;7890
3;sub collection collect 2 filter;mongo;5000;2;2;exec;45;10824
3;sub collection collect 2 filter;mongo;5000;2;2;total;45;18714
3;sub collection collect 2 filter;neo4j;5000;2;2;build;45;60
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;45;16153
3;sub collection collect 2 filter;neo4j;5000;2;2;total;45;16214
3;sub collection collect 2 filter;postgres;5000;2;2;build;46;94
3;sub collection collect 2 filter;postgres;5000;2;2;exec;46;5738
3;sub collection collect 2 filter;postgres;5000;2;2;total;46;5833
3;sub collection collect 2 filter;mongo;5000;2;2;build;46;7843
3;sub collection collect 2 filter;mongo;5000;2;2;exec;46;10089
3;sub collection collect 2 filter;mongo;5000;2;2;total;46;17932
3;sub collection collect 2 filter;neo4j;5000;2;2;build;46;76
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;46;17193
3;sub collection collect 2 filter;neo4j;5000;2;2;total;46;17269
3;sub collection collect 2 filter;postgres;5000;2;2;build;47;85
3;sub collection collect 2 filter;postgres;5000;2;2;exec;47;5497
3;sub collection collect 2 filter;postgres;5000;2;2;total;47;5583
3;sub collection collect 2 filter;mongo;5000;2;2;build;47;9736
3;sub collection collect 2 filter;mongo;5000;2;2;exec;47;10583
3;sub collection collect 2 filter;mongo;5000;2;2;total;47;20320
3;sub collection collect 2 filter;neo4j;5000;2;2;build;47;68
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;47;17405
3;sub collection collect 2 filter;neo4j;5000;2;2;total;47;17474
3;sub collection collect 2 filter;postgres;5000;2;2;build;48;80
3;sub collection collect 2 filter;postgres;5000;2;2;exec;48;5876
3;sub collection collect 2 filter;postgres;5000;2;2;total;48;5957
3;sub collection collect 2 filter;mongo;5000;2;2;build;48;11096
3;sub collection collect 2 filter;mongo;5000;2;2;exec;48;11150
3;sub collection collect 2 filter;mongo;5000;2;2;total;48;22246
3;sub collection collect 2 filter;neo4j;5000;2;2;build;48;86
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;48;17948
3;sub collection collect 2 filter;neo4j;5000;2;2;total;48;18034
3;sub collection collect 2 filter;postgres;5000;2;2;build;49;89
3;sub collection collect 2 filter;postgres;5000;2;2;exec;49;5696
3;sub collection collect 2 filter;postgres;5000;2;2;total;49;5785
3;sub collection collect 2 filter;mongo;5000;2;2;build;49;9559
3;sub collection collect 2 filter;mongo;5000;2;2;exec;49;10471
3;sub collection collect 2 filter;mongo;5000;2;2;total;49;20030
3;sub collection collect 2 filter;neo4j;5000;2;2;build;49;67
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;49;17295
3;sub collection collect 2 filter;neo4j;5000;2;2;total;49;17362
3;sub collection collect 2 filter;postgres;5000;2;2;build;50;92
3;sub collection collect 2 filter;postgres;5000;2;2;exec;50;5508
3;sub collection collect 2 filter;postgres;5000;2;2;total;50;5600
3;sub collection collect 2 filter;mongo;5000;2;2;build;50;7277
3;sub collection collect 2 filter;mongo;5000;2;2;exec;50;9807
3;sub collection collect 2 filter;mongo;5000;2;2;total;50;17085
3;sub collection collect 2 filter;neo4j;5000;2;2;build;50;48
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;50;14107
3;sub collection collect 2 filter;neo4j;5000;2;2;total;50;14155
3;sub collection collect 2 filter;postgres;5000;2;2;build;51;89
3;sub collection collect 2 filter;postgres;5000;2;2;exec;51;4953
3;sub collection collect 2 filter;postgres;5000;2;2;total;51;5042
3;sub collection collect 2 filter;mongo;5000;2;2;build;51;7468
3;sub collection collect 2 filter;mongo;5000;2;2;exec;51;10184
3;sub collection collect 2 filter;mongo;5000;2;2;total;51;17652
3;sub collection collect 2 filter;neo4j;5000;2;2;build;51;52
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;51;15906
3;sub collection collect 2 filter;neo4j;5000;2;2;total;51;15959
3;sub collection collect 2 filter;postgres;5000;2;2;build;52;90
3;sub collection collect 2 filter;postgres;5000;2;2;exec;52;5212
3;sub collection collect 2 filter;postgres;5000;2;2;total;52;5303
3;sub collection collect 2 filter;mongo;5000;2;2;build;52;7192
3;sub collection collect 2 filter;mongo;5000;2;2;exec;52;10258
3;sub collection collect 2 filter;mongo;5000;2;2;total;52;17451
3;sub collection collect 2 filter;neo4j;5000;2;2;build;52;49
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;52;19637
3;sub collection collect 2 filter;neo4j;5000;2;2;total;52;19687
3;sub collection collect 2 filter;postgres;5000;2;2;build;53;89
3;sub collection collect 2 filter;postgres;5000;2;2;exec;53;4992
3;sub collection collect 2 filter;postgres;5000;2;2;total;53;5081
3;sub collection collect 2 filter;mongo;5000;2;2;build;53;8128
3;sub collection collect 2 filter;mongo;5000;2;2;exec;53;10410
3;sub collection collect 2 filter;mongo;5000;2;2;total;53;18538
3;sub collection collect 2 filter;neo4j;5000;2;2;build;53;68
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;53;17015
3;sub collection collect 2 filter;neo4j;5000;2;2;total;53;17083
3;sub collection collect 2 filter;postgres;5000;2;2;build;54;91
3;sub collection collect 2 filter;postgres;5000;2;2;exec;54;4948
3;sub collection collect 2 filter;postgres;5000;2;2;total;54;5039
3;sub collection collect 2 filter;mongo;5000;2;2;build;54;11627
3;sub collection collect 2 filter;mongo;5000;2;2;exec;54;9780
3;sub collection collect 2 filter;mongo;5000;2;2;total;54;21407
3;sub collection collect 2 filter;neo4j;5000;2;2;build;54;57
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;54;15739
3;sub collection collect 2 filter;neo4j;5000;2;2;total;54;15797
3;sub collection collect 2 filter;postgres;5000;2;2;build;55;89
3;sub collection collect 2 filter;postgres;5000;2;2;exec;55;5011
3;sub collection collect 2 filter;postgres;5000;2;2;total;55;5100
3;sub collection collect 2 filter;mongo;5000;2;2;build;55;7710
3;sub collection collect 2 filter;mongo;5000;2;2;exec;55;10242
3;sub collection collect 2 filter;mongo;5000;2;2;total;55;17952
3;sub collection collect 2 filter;neo4j;5000;2;2;build;55;55
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;55;16680
3;sub collection collect 2 filter;neo4j;5000;2;2;total;55;16736
3;sub collection collect 2 filter;postgres;5000;2;2;build;56;70
3;sub collection collect 2 filter;postgres;5000;2;2;exec;56;5060
3;sub collection collect 2 filter;postgres;5000;2;2;total;56;5130
3;sub collection collect 2 filter;mongo;5000;2;2;build;56;7150
3;sub collection collect 2 filter;mongo;5000;2;2;exec;56;9763
3;sub collection collect 2 filter;mongo;5000;2;2;total;56;16913
3;sub collection collect 2 filter;neo4j;5000;2;2;build;56;49
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;56;14732
3;sub collection collect 2 filter;neo4j;5000;2;2;total;56;14782
3;sub collection collect 2 filter;postgres;5000;2;2;build;57;64
3;sub collection collect 2 filter;postgres;5000;2;2;exec;57;5355
3;sub collection collect 2 filter;postgres;5000;2;2;total;57;5419
3;sub collection collect 2 filter;mongo;5000;2;2;build;57;6930
3;sub collection collect 2 filter;mongo;5000;2;2;exec;57;10129
3;sub collection collect 2 filter;mongo;5000;2;2;total;57;17060
3;sub collection collect 2 filter;neo4j;5000;2;2;build;57;49
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;57;15185
3;sub collection collect 2 filter;neo4j;5000;2;2;total;57;15235
3;sub collection collect 2 filter;postgres;5000;2;2;build;58;55
3;sub collection collect 2 filter;postgres;5000;2;2;exec;58;4819
3;sub collection collect 2 filter;postgres;5000;2;2;total;58;4875
3;sub collection collect 2 filter;mongo;5000;2;2;build;58;7344
3;sub collection collect 2 filter;mongo;5000;2;2;exec;58;10103
3;sub collection collect 2 filter;mongo;5000;2;2;total;58;17448
3;sub collection collect 2 filter;neo4j;5000;2;2;build;58;49
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;58;16978
3;sub collection collect 2 filter;neo4j;5000;2;2;total;58;17028
3;sub collection collect 2 filter;postgres;5000;2;2;build;59;85
3;sub collection collect 2 filter;postgres;5000;2;2;exec;59;5872
3;sub collection collect 2 filter;postgres;5000;2;2;total;59;5957
3;sub collection collect 2 filter;mongo;5000;2;2;build;59;10213
3;sub collection collect 2 filter;mongo;5000;2;2;exec;59;10427
3;sub collection collect 2 filter;mongo;5000;2;2;total;59;20640
3;sub collection collect 2 filter;neo4j;5000;2;2;build;59;54
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;59;15717
3;sub collection collect 2 filter;neo4j;5000;2;2;total;59;15771
3;sub collection collect 2 filter;postgres;5000;2;2;build;60;58
3;sub collection collect 2 filter;postgres;5000;2;2;exec;60;4875
3;sub collection collect 2 filter;postgres;5000;2;2;total;60;4934
3;sub collection collect 2 filter;mongo;5000;2;2;build;60;6542
3;sub collection collect 2 filter;mongo;5000;2;2;exec;60;10472
3;sub collection collect 2 filter;mongo;5000;2;2;total;60;17015
3;sub collection collect 2 filter;neo4j;5000;2;2;build;60;47
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;60;15794
3;sub collection collect 2 filter;neo4j;5000;2;2;total;60;15841
3;sub collection collect 2 filter;postgres;5000;2;2;build;61;83
3;sub collection collect 2 filter;postgres;5000;2;2;exec;61;5879
3;sub collection collect 2 filter;postgres;5000;2;2;total;61;5963
3;sub collection collect 2 filter;mongo;5000;2;2;build;61;6779
3;sub collection collect 2 filter;mongo;5000;2;2;exec;61;10424
3;sub collection collect 2 filter;mongo;5000;2;2;total;61;17204
3;sub collection collect 2 filter;neo4j;5000;2;2;build;61;50
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;61;15213
3;sub collection collect 2 filter;neo4j;5000;2;2;total;61;15264
3;sub collection collect 2 filter;postgres;5000;2;2;build;62;108
3;sub collection collect 2 filter;postgres;5000;2;2;exec;62;5130
3;sub collection collect 2 filter;postgres;5000;2;2;total;62;5238
3;sub collection collect 2 filter;mongo;5000;2;2;build;62;7202
3;sub collection collect 2 filter;mongo;5000;2;2;exec;62;9808
3;sub collection collect 2 filter;mongo;5000;2;2;total;62;17010
3;sub collection collect 2 filter;neo4j;5000;2;2;build;62;50
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;62;21157
3;sub collection collect 2 filter;neo4j;5000;2;2;total;62;21207
3;sub collection collect 2 filter;postgres;5000;2;2;build;63;71
3;sub collection collect 2 filter;postgres;5000;2;2;exec;63;6388
3;sub collection collect 2 filter;postgres;5000;2;2;total;63;6459
3;sub collection collect 2 filter;mongo;5000;2;2;build;63;7643
3;sub collection collect 2 filter;mongo;5000;2;2;exec;63;10695
3;sub collection collect 2 filter;mongo;5000;2;2;total;63;18338
3;sub collection collect 2 filter;neo4j;5000;2;2;build;63;54
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;63;16034
3;sub collection collect 2 filter;neo4j;5000;2;2;total;63;16088
3;sub collection collect 2 filter;postgres;5000;2;2;build;64;85
3;sub collection collect 2 filter;postgres;5000;2;2;exec;64;4830
3;sub collection collect 2 filter;postgres;5000;2;2;total;64;4916
3;sub collection collect 2 filter;mongo;5000;2;2;build;64;7591
3;sub collection collect 2 filter;mongo;5000;2;2;exec;64;12653
3;sub collection collect 2 filter;mongo;5000;2;2;total;64;20245
3;sub collection collect 2 filter;neo4j;5000;2;2;build;64;53
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;64;17232
3;sub collection collect 2 filter;neo4j;5000;2;2;total;64;17285
3;sub collection collect 2 filter;postgres;5000;2;2;build;65;88
3;sub collection collect 2 filter;postgres;5000;2;2;exec;65;4798
3;sub collection collect 2 filter;postgres;5000;2;2;total;65;4887
3;sub collection collect 2 filter;mongo;5000;2;2;build;65;6521
3;sub collection collect 2 filter;mongo;5000;2;2;exec;65;10353
3;sub collection collect 2 filter;mongo;5000;2;2;total;65;16875
3;sub collection collect 2 filter;neo4j;5000;2;2;build;65;49
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;65;15574
3;sub collection collect 2 filter;neo4j;5000;2;2;total;65;15624
3;sub collection collect 2 filter;postgres;5000;2;2;build;66;87
3;sub collection collect 2 filter;postgres;5000;2;2;exec;66;5060
3;sub collection collect 2 filter;postgres;5000;2;2;total;66;5147
3;sub collection collect 2 filter;mongo;5000;2;2;build;66;7001
3;sub collection collect 2 filter;mongo;5000;2;2;exec;66;9780
3;sub collection collect 2 filter;mongo;5000;2;2;total;66;16782
3;sub collection collect 2 filter;neo4j;5000;2;2;build;66;47
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;66;17371
3;sub collection collect 2 filter;neo4j;5000;2;2;total;66;17419
3;sub collection collect 2 filter;postgres;5000;2;2;build;67;62
3;sub collection collect 2 filter;postgres;5000;2;2;exec;67;4907
3;sub collection collect 2 filter;postgres;5000;2;2;total;67;4969
3;sub collection collect 2 filter;mongo;5000;2;2;build;67;6779
3;sub collection collect 2 filter;mongo;5000;2;2;exec;67;9818
3;sub collection collect 2 filter;mongo;5000;2;2;total;67;16598
3;sub collection collect 2 filter;neo4j;5000;2;2;build;67;51
3;sub collection collect 2 filter;neo4j;5000;2;2;exec;67;15421
3;sub collection collect 2 filter;neo4j;5000;2;2;total;67;15473
